72,12063
72,12064
72,4405
72,12065
72,12066
72,12067
72,12068
72,12069
72,12070
72,12071
72,12072
72,12073
72,523
72,12074
72,12075
72,12076
72,12077
72,12078
72,12079
72,12080
72,12081
72,12082
72,11482
72,12083
72,12084
72,12085
72,12086
72,12087
72,6487
72,12088
72,12089
72,12090
72,7495
72,12091
72,6490
72,12092
72,12093
72,12094
72,12095
72,12096
72,12097
72,12098
72,12099
72,12100
72,12101
72,12102
72,12103
72,12104
72,12105
72,12106
72,12107
72,12108
72,12109
72,12110
72,12111
72,12112
72,11480
72,12113
72,12114
72,12115
72,12116
72,12117
72,12118
72,12119
72,12120
72,12121
72,12122
72,12123
72,12124
72,12125
72,4208
72,11024
72,12126
72,12127
72,12128
72,12129
72,12130
72,4335
72,6369
72,12131
72,12132
72,12133
72,12134
72,12135
72,12136
72,12137
72,12138
72,12139
72,12140
72,12141
72,12142
72,12143
72,12144
72,12145
72,12146
72,12147
72,12148
72,12149
72,12150
72,2442
72,12151
72,12152
72,12153
72,12154
72,12155
72,12156
72,12157
72,12158
72,12159
72,9576
72,12160
72,12161
73,126
73,42
73,6
73,7
73,14
73,24
73,36
73,21
73,11
73,79
73,16
73,17
73,28
73,30
73,165
73,34
73,43
73,41
73,39
73,40
73,52
73,57
73,35
73,76
73,51
73,32
73,64
73,65
73,53
73,69
73,58
73,80
73,78
73,85
73,87
73,96
73,101
73,159
73,130
73,173
73,174
73,171
73,140
73,160
73,156
73,164
73,216
73,218
73,229
73,322
73,387
73,336
73,454
73,381
73,388
73,312
73,377
73,497
73,348
73,384
73,346
73,304
73,313
73,314
73,323
73,340
73,355
73,356
73,360
73,363
73,365
73,376
73,380
73,383
73,410
73,415
73,420
73,423
73,439
73,459
73,463
73,464
73,271
73,483
73,484
73,264
73,495
73,252
73,526
73,552
73,284
73,567
73,573
73,12162
73,12163
73,1565
73,12164
73,12165
73,2028
73,10046
73,12166
73,12167
73,12168
73,12169
73,12170
73,12171
73,12172
73,12173
73,12174
73,12175
73,12176
73,12177
73,12178
73,12179
73,12180
73,12181
73,12182
73,12183
73,12184
73,12185
73,12186
73,12187
73,12188
73,12189
73,12190
73,12191
73,9140
73,12192
73,12193
73,12194
73,12195
73,12196
73,12197
73,12198
73,12199
73,12200
73,12201
73,12202
73,12203
73,1966
73,12204
73,12205
73,12206
73,12207
73,12208
73,12209
73,10246
73,12210
73,12211
73,12212
73,12213
73,1211
73,12214
73,1817
73,2128
73,12215
73,12216
73,12217
73,12218
73,12219
73,12220
73,12221
73,12222
73,12223
73,12224
73,3799
73,2145
73,12225
73,12226
73,12227
73,12228
73,12229
73,8839
73,12230
73,12231
73,12232
73,5668
73,12233
73,12234
73,12235
73,12236
73,12237
73,12238
73,12239
73,12240
73,12241
73,12242
73,12243
73,12244
73,12245
73,12246
73,3046
73,4472
73,12247
73,12248
73,12249
73,12250
73,12251
73,12252
73,12253
73,12254
73,12255
73,7306
73,12256
73,6531
73,12257
73,12258
73,12259
73,12260
73,12261
73,12262
73,12263
73,12264
73,2906
73,12265
73,12266
73,12267
73,12268
73,2874
74,6
74,7
74,21
74,11
74,24
74,18
74,16
74,34
74,36
74,28
74,55
74,52
74,39
74,40
74,41
74,80
74,30
74,57
74,35
74,32
74,42
74,51
74,64
74,65
74,53
74,69
74,85
74,58
74,76
74,79
74,84
74,101
74,96
74,87
74,119
74,130
74,128
74,165
74,140
74,125
74,160
74,156
74,159
74,161
74,171
74,164
74,173
74,175
74,183
74,184
74,203
74,207
74,208
74,216
74,219
74,220
74,223
74,224
74,228
74,229
74,180
74,485
74,480
74,372
74,291
74,259
74,297
74,298
74,304
74,312
74,274
74,321
74,322
74,323
74,326
74,334
74,340
74,346
74,348
74,353
74,355
74,363
74,276
74,371
74,373
74,375
74,376
74,380
74,383
74,386
74,387
74,388
74,398
74,247
74,399
74,412
74,419
74,420
74,421
74,422
74,423
74,428
74,433
74,435
74,436
74,439
74,440
74,458
74,459
74,260
74,464
74,466
74,271
74,476
74,481
74,484
74,264
74,491
74,493
74,495
74,497
74,252
74,507
74,512
74,269
74,526
74,527
74,536
74,278
74,384
74,2028
74,10305
74,1763
74,12269
74,12270
74,12271
74,12272
74,12273
74,12274
74,10294
74,12275
74,12276
74,12277
74,12278
74,12279
74,12280
74,12281
74,12282
74,12283
74,12284
74,12285
74,12286
74,4426
74,6208
74,12287
74,12288
74,7028
74,1766
74,3458
74,1767
74,12289
74,6021
74,12290
74,12291
74,12292
74,12293
74,2859
74,1780
74,12294
74,8531
74,12295
74,6267
74,12296
74,12297
74,3483
74,12298
74,12299
74,1803
74,12300
74,3502
74,1805
74,12301
74,1809
74,3418
74,6318
74,1616
74,1220
74,12302
74,12303
74,3164
74,1705
74,1817
74,1
74,12304
74,5047
74,12305
74,4362
74,1821
74,12306
74,4351
74,12307
74,1831
74,571
74,2075
74,3380
74,12308
74,12309
74,12310
74,12311
74,12312
74,1849
74,12313
74,12314
74,3429
74,3255
74,1703
74,1862
74,1865
75,48
75,88
75,201
75,163
75,200
75,158
75,23
75,143
75,62
75,132
75,151
75,86
75,71
75,191
75,117
75,243
75,131
75,197
75,137
75,63
75,67
75,155
75,135
75,166
75,123
75,202
75,177
75,185
75,181
75,190
75,182
75,109
75,194
75,193
75,196
75,226
75,231
75,233
75,100
75,108
75,134
75,239
75,244
75,246
75,195
75,354
75,357
75,394
75,416
75,395
75,521
75,533
75,390
75,287
75,257
75,468
75,286
75,556
75,407
75,290
75,293
75,294
75,295
75,300
75,285
75,316
75,317
75,266
75,268
75,350
75,352
75,359
75,361
75,367
75,374
75,385
75,263
75,397
75,404
75,408
75,280
75,414
75,424
75,434
75,448
75,455
75,456
75,461
75,467
75,472
75,478
75,487
75,489
75,498
75,250
75,501
75,503
75,275
75,517
75,518
75,520
75,273
75,523
75,524
75,529
75,261
75,532
75,534
75,535
75,538
75,265
75,547
75,548
75,550
75,560
75,563
75,564
75,565
75,569
75,578
75,582
75,470
75,9837
75,7252
75,7251
75,7504
75,12315
75,7301
75,12316
75,7455
75,12317
75,12318
75,12319
75,12320
75,12321
75,12322
75,12323
75,12324
75,12325
75,12326
75,9871
75,12327
75,7320
75,12328
75,12329
75,12330
75,12331
75,12332
75,12333
75,12334
75,12335
75,12336
75,12337
75,1534
75,12338
75,12339
75,12340
75,12341
75,12342
75,12343
75,12344
75,12345
75,12346
75,12347
75,12348
75,12349
75,12350
75,12351
75,12352
75,12353
75,12354
75,12355
75,12356
75,12357
75,12358
75,12359
75,12360
75,12361
75,12362
75,12363
75,12364
75,12365
75,12048
75,12366
75,12367
75,12368
75,7306
75,12369
75,12370
75,12371
75,12372
75,12373
75,12374
75,12375
75,12376
75,12377
75,12378
75,12379
75,12380
75,12381
75,12382
75,12383
75,12384
75,12385
75,12386
75,12387
75,12388
75,419
75,12389
75,12390
75,12391
75,12392
75,11131
75,12393
75,12394
75,12395
75,12396
75,12397
75,7368
75,12398
77,5
77,3
77,4
77,47
77,1202
77,1403
77,1448
77,1406
77,1405
77,1203
77,12399
77,12400
77,12401
77,12402
77,12403
77,12404
77,12405
77,12406
77,12407
77,7199
77,12408
77,12409
77,12410
77,12411
77,1229
77,12412
77,12413
77,12414
77,12415
77,12416
77,12417
77,12418
77,12419
77,12420
77,12421
77,12422
77,12423
77,12424
77,12425
77,12426
77,12427
77,12428
77,12429
77,12430
77,12431
77,12432
77,12433
77,12434
77,12435
77,12436
77,12437
77,12438
77,1411
77,8005
77,12439
77,12440
77,12441
77,12442
77,12443
77,12444
77,12445
77,12446
77,12447
77,1382
77,12448
77,3685
77,12449
77,12450
77,12451
77,12452
77,1366
77,12453
77,12454
77,12455
77,706
77,12456
77,12457
77,1450
77,12458
77,12459
77,12460
77,12461
77,12462
77,12463
77,12464
77,12465
77,12466
77,12467
77,12468
77,12469
77,12470
77,12471
77,12472
77,12473
77,12474
77,12475
77,12476
77,12477
77,12478
77,12479
77,12480
77,1330
77,12481
77,12482
77,12483
77,12021
77,12484
77,12485
77,12486
77,12487
77,12488
77,12489
77,12490
77,12491
77,12492
77,12493
77,1331
77,12494
77,12495
77,12496
77,12497
77,12498
77,12499
77,12500
77,12501
77,12502
77,1395
77,12503
77,12504
77,12505
77,12506
77,12507
77,3669
77,12508
77,12509
77,12510
77,12511
77,12512
77,12513
77,12514
77,1221
77,12515
77,12516
77,12517
77,12518
77,12519
77,12520
77,12521
77,12522
77,12523
77,12524
77,12525
77,12526
77,12527
77,12528
77,9666
77,12529
77,9511
77,12530
77,1496
77,12531
77,12532
77,1390
77,12533
77,12534
77,12535
77,12536
77,12537
77,12538
77,12539
77,12540
77,12541
77,12542
77,12543
77,12544
77,8097
77,12545
77,12546
77,12547
77,12548
77,1
77,12549
77,2479
77,12550
77,12551
77,12552
77,12553
77,12554
77,12555
77,12556
77,12557
77,12558
77,12559
77,12560
77,12561
77,12562
77,12563
77,355
77,12564
77,12565
77,1474
77,12566
77,12567
77,12568
77,12569
77,12570
77,12571
77,12572
77,12573
77,12574
77,12575
77,12576
77,583
78,171
78,476
78,340
78,365
78,363
78,375
78,14
78,485
78,549
78,164
78,52
78,36
78,491
78,585
78,223
78,11
78,24
78,37
78,381
78,32
78,493
78,360
78,85
78,73
78,112
78,69
78,41
78,495
78,304
78,79
78,481
78,228
78,156
78,80
78,322
78,39
78,6
78,76
78,174
78,216
78,42
78,7
78,173
78,380
78,96
78,384
78,264
78,447
78,16
78,53
78,64
78,420
78,57
78,208
78,259
78,34
78,218
78,346
79,6
79,14
79,11
79,16
79,57
79,78
79,42
79,32
79,28
79,52
79,39
79,40
79,55
79,30
79,216
79,51
79,140
79,65
79,73
79,74
79,84
79,85
79,130
79,101
79,156
79,96
79,165
79,164
79,173
79,174
79,38
79,218
79,220
79,228
79,229
79,180
79,363
79,304
79,484
79,365
79,346
79,259
79,381
79,480
79,353
79,376
79,495
79,567
79,384
79,278
79,308
79,323
79,326
79,336
79,337
79,340
79,348
79,355
79,360
79,375
79,379
79,380
79,247
79,399
79,412
79,420
79,421
79,422
79,423
79,235
79,440
79,447
79,452
79,459
79,260
79,464
79,476
79,481
79,485
79,264
79,491
79,496
79,530
79,536
79,284
79,573
79,585
79,2028
79,12577
79,1838
79,7799
79,12578
79,12579
79,12580
79,12581
79,12582
79,12583
79,12584
79,12585
79,12586
79,432
79,12587
79,12588
79,12589
79,12590
79,12591
79,12592
79,12593
79,765
79,12594
79,1759
79,12595
79,12596
79,12597
79,12598
79,12599
79,12600
79,12601
79,12602
79,12603
79,12604
79,8254
79,12605
79,12606
79,12607
79,12608
79,12609
79,12610
79,12611
79,12612
79,12613
79,12614
79,12615
79,12616
79,12617
79,12618
79,12619
79,12620
79,12621
79,12622
79,12623
79,12624
79,12625
79,12626
79,12627
79,3329
79,12628
79,12629
79,12630
79,12631
79,12632
79,12633
79,12634
79,12635
79,12636
79,12637
79,12638
79,12639
79,1914
79,12640
79,12641
79,12642
79,12643
79,12644
79,12645
79,12646
79,12647
79,12648
79,12649
79,12650
79,12651
79,11010
79,12652
79,12653
79,12654
79,12655
79,2958
79,1763
79,1780
79,4601
79,12656
79,12657
79,12658
79,1
79,12659
79,12660
79,12661
79,5169
79,1703
79,12662
79,12663
79,12664
79,12665
79,12666
79,12667
79,12668
79,12669
79,12670
79,1916
79,1918
79,12671
79,12672
79,12673
79,12674
79,1938
79,11541
79,12675
79,12676
79,12677
79,612
79,12678
79,1988
79,12679
79,12680
79,12681
79,12682
79,12683
79,12684
80,6
80,85
80,36
80,40
80,74
80,24
80,96
80,164
80,130
80,18
80,53
80,69
80,42
80,43
80,34
80,41
80,52
80,28
80,32
80,39
80,55
80,57
80,51
80,30
80,35
80,64
80,59
80,76
80,73
80,58
80,78
80,84
80,156
80,93
80,104
80,101
80,126
80,119
80,165
80,219
80,160
80,128
80,174
80,125
80,172
80,173
80,175
80,218
80,170
80,207
80,208
80,216
80,220
80,229
80,180
80,398
80,476
80,420
80,376
80,485
80,298
80,247
80,249
80,383
80,480
80,271
80,264
80,308
80,380
80,346
80,493
80,388
80,312
80,282
80,322
80,291
80,259
80,303
80,251
80,304
80,313
80,319
80,321
80,340
80,342
80,345
80,353
80,363
80,371
80,372
80,381
80,387
80,399
80,403
80,410
80,419
80,422
80,423
80,428
80,439
80,459
80,260
80,464
80,469
80,481
80,483
80,495
80,496
80,526
80,527
80,536
80,552
80,284
80,384
80,584
80,12685
80,12686
80,1930
80,12687
80,7250
80,1817
80,12688
80,12689
80,12690
80,12691
80,12692
80,12693
80,12694
80,12695
80,12696
80,12697
80,1763
80,1789
80,12698
80,12699
80,12700
80,12701
80,12702
80,12703
80,12704
80,3481
80,12705
80,12706
80,12707
80,12708
80,12709
80,12710
80,12711
80,12712
80,12713
80,12714
80,12715
80,12716
80,12717
80,12718
80,12719
80,12720
80,12721
80,12722
80,12723
80,12724
80,12725
80,11386
80,12726
80,12727
80,12728
80,12729
80,12730
80,1315
80,12731
80,12732
80,3496
80,12733
80,12734
80,12735
80,12736
80,12737
80,12738
80,12739
80,12740
80,12741
80,12742
80,12743
80,12744
80,12745
80,12746
80,12747
80,12748
80,12749
80,12750
80,10141
80,12751
80,1880
80,12752
80,12753
80,12754
80,12755
80,3242
80,12756
80,12757
80,12758
80,12759
80,12760
80,12761
80,12762
80,12763
80,12764
80,12765
80,12766
80,12767
80,8279
80,12768
80,12769
80,12770
80,12771
80,12772
80,12773
80,12774
80,12775
80,12776
12777,115
12777,46
12777,29
12777,70
12777,2
12777,9
12777,25
12777,27
12777,145
12777,148
12777,8
12777,146
12777,144
12777,122
12777,49
82,8
82,2
82,27
82,66
82,115
82,29
82,49
82,113
82,70
82,144
82,2197
82,12778
82,12779
82,12780
82,12781
82,12782
82,7913
82,7891
82,597
82,596
82,12783
82,595
82,12784
82,601
82,12785
82,611
82,882
82,12786
82,12787
82,12788
82,12789
82,12790
82,7558
82,12791
82,12792
82,12793
82,5206
82,12794
82,12795
82,12796
82,12797
82,12798
82,12799
82,12800
82,12801
82,12802
82,12803
82,6234
82,4538
82,12804
82,12805
82,12806
82,4929
82,12807
82,12808
82,12809
82,12810
82,12811
82,7929
82,12812
82,12813
82,8144
82,12814
82,12815
82,3136
82,12816
82,8524
82,12817
82,12818
82,8018
82,12819
82,12820
82,12821
82,12822
82,12823
82,12824
82,12825
82,12826
82,12827
82,12828
82,8048
82,12829
82,12830
82,12831
82,12832
82,12833
82,12834
82,12835
82,12836
82,12837
82,12838
82,12839
82,12840
82,12841
82,12842
82,12843
82,12844
82,12845
82,12846
82,12847
82,12848
82,12849
82,12850
82,5376
82,12851
82,12852
82,12853
82,12854
82,12855
82,12856
82,12857
82,12858
82,12859
82,6860
82,12860
82,12861
82,12862
82,12863
82,12864
82,12865
82,12866
82,12867
82,8024
82,12868
82,12869
82,12870
82,12871
82,12872
82,12873
82,12874
82,12875
82,12876
82,12877
82,1581
82,12878
82,12879
82,12880
82,12881
82,12882
82,12883
82,2543
82,12884
82,12885
82,12886
82,12887
82,12888
82,12889
82,12890
82,12891
82,12892
82,12893
82,12894
82,12895
82,12896
82,12897
82,12898
82,12899
82,12900
82,12901
82,12902
82,5655
82,1783
82,12903
82,12904
82,12905
82,12906
82,12907
82,2172
82,12908
82,12909
82,12910
82,12911
82,12912
82,12913
82,12914
82,12915
82,12916
82,12917
82,12918
82,12919
82,12920
82,10463
82,12921
82,12922
82,12923
82,12924
82,12925
82,12926
82,12927
82,12928
82,12929
82,12930
82,12931
82,12932
82,12933
82,12934
82,8617
82,1234
82,5995
82,12935
82,12936
82,9158
82,12937
82,10548
82,12938
82,12939
82,2436
82,12940
82,12941
82,12942
82,12943
82,12944
82,12945
82,12946
82,12947
82,12948
82,12949
82,5034
82,12950
83,11
83,18
83,17
83,52
83,28
83,40
83,41
83,55
83,57
83,32
83,76
83,84
83,93
83,104
83,125
83,161
83,172
83,203
83,220
83,224
83,274
83,297
83,298
83,336
83,340
83,276
83,402
83,412
83,419
83,511
83,552
83,553
83,284
83,567
83,3427
83,12951
83,12952
83,12953
83,12954
83,12955
83,12956
83,12957
83,12958
83,12959
83,12960
83,12961
83,12962
83,12963
83,12964
83,12965
83,12966
83,12967
83,12968
83,12969
83,12970
83,12971
83,2945
83,12972
83,12973
83,9088
83,12974
83,12975
83,3464
83,12976
83,12977
83,12978
83,1265
83,12979
83,5903
83,12980
83,12981
83,1880
83,12982
83,12983
83,12984
83,12985
83,12986
83,12987
83,12988
83,12989
83,12990
83,12991
83,12992
83,12993
83,12994
83,12995
83,12996
83,2054
83,12997
83,12998
83,12999
83,13000
83,13001
83,13002
83,434
83,13003
83,13004
83,13005
83,13006
83,13007
83,13008
83,8504
83,13009
83,13010
83,13011
83,13012
83,13013
83,6072
83,13014
83,13015
83,6228
83,13016
83,13017
83,5832
83,13018
83,13019
83,1595
83,8618
83,3444
83,13020
83,13021
83,13022
83,13023
83,13024
83,13025
83,13026
83,13027
83,13028
83,13029
83,13030
83,13031
83,13032
83,13033
83,13034
83,13035
83,5995
83,13036
83,13037
83,13038
83,13039
83,13040
83,13041
83,13042
83,13043
83,13044
83,6208
83,13045
83,13046
83,13047
83,13048
83,13049
83,13050
83,13051
83,13052
83,13053
83,13054
83,13055
83,13056
83,13057
83,13058
83,13059
83,13060
83,13061
83,13062
83,13063
83,13064
83,13065
83,13066
83,13067
83,13068
83,13069
83,13070
83,13071
83,6229
83,13072
83,13073
83,6236
83,13074
83,13075
83,12533
83,13076
83,13077
83,3408
83,13078
83,13079
83,13080
83,13081
83,13082
83,3472
83,13083
83,13084
83,13085
83,13086
83,13087
83,5606
83,6259
83,13088
83,13089
83,13090
83,13091
83,13092
83,13093
83,13094
83,13095
83,13096
83,13097
83,13098
83,13099
83,13100
83,4702
83,6267
83,13101
83,13102
83,13103
83,13104
83,5610
83,13105
83,13106
83,13107
84,6
84,7
84,14
84,16
84,41
84,11
84,36
84,10
84,24
84,52
84,18
84,65
84,74
84,53
84,43
84,34
84,28
84,40
84,30
84,55
84,57
84,80
84,35
84,59
84,42
84,51
84,32
84,64
84,69
84,76
84,79
84,85
84,101
84,165
84,96
84,140
84,119
84,130
84,83
84,128
84,125
84,160
84,156
84,159
84,161
84,171
84,164
84,173
84,184
84,203
84,207
84,208
84,209
84,212
84,216
84,218
84,219
84,223
84,224
84,228
84,229
84,245
84,180
84,327
84,476
84,387
84,480
84,383
84,353
84,481
84,259
84,291
84,298
84,304
84,312
84,313
84,274
84,321
84,322
84,323
84,332
84,337
84,340
84,342
84,345
84,348
84,355
84,360
84,363
84,365
84,371
84,372
84,373
84,375
84,376
84,380
84,381
84,388
84,399
84,400
84,402
84,412
84,420
84,422
84,423
84,428
84,433
84,235
84,435
84,436
84,437
84,439
84,440
84,447
84,450
84,452
84,454
84,459
84,260
84,464
84,466
84,271
84,469
84,484
84,485
84,264
84,491
84,495
84,497
84,252
84,507
84,526
84,530
84,536
84,413
84,549
84,553
84,284
84,567
84,576
84,384
84,584
84,585
84,2028
84,10305
84,7250
84,13108
84,13109
84,13110
84,11341
84,13111
84,13112
84,13113
84,2852
84,13114
84,13115
84,13116
84,13117
84,13118
84,13119
84,13120
84,13121
84,13122
84,13123
84,13124
84,13125
84,13126
84,13127
84,12877
84,4331
84,13128
84,13129
84,1621
84,13130
84,3046
84,1705
84,13131
84,13132
84,10284
84,13133
84,13134
84,13135
84,13136
84,13137
84,13138
84,13139
84,13140
84,13141
84,13142
84,13143
84,13144
84,13145
84,13146
84,13147
84,2913
84,1565
84,13148
84,13149
84,13150
84,13151
84,13152
84,13153
84,13154
84,13155
84,13156
84,2851
84,13157
84,1754
84,4426
84,1755
84,1762
84,7028
84,1763
84,6021
84,13072
84,13158
84,3464
84,13159
84,2859
85,80
85,53
85,28
85,11
85,7
85,6
85,14
85,42
85,171
85,32
85,36
85,21
85,74
85,24
85,34
85,30
85,57
85,10
85,40
85,208
85,96
85,18
85,16
85,41
85,69
85,43
85,52
85,164
85,55
85,35
85,128
85,51
85,64
85,65
85,58
85,76
85,73
85,78
85,79
85,84
85,156
85,87
85,140
85,126
85,119
85,130
85,165
85,160
85,159
85,173
85,174
85,175
85,38
85,184
85,170
85,216
85,218
85,219
85,220
85,223
85,224
85,228
85,229
85,245
85,180
85,420
85,376
85,530
85,476
85,388
85,360
85,384
85,485
85,484
85,507
85,365
85,480
85,291
85,259
85,308
85,312
85,313
85,274
85,321
85,322
85,323
85,326
85,327
85,334
85,336
85,340
85,346
85,348
85,355
85,363
85,276
85,282
85,371
85,372
85,373
85,375
85,379
85,380
85,381
85,383
85,399
85,400
85,412
85,415
85,419
85,421
85,422
85,423
85,428
85,433
85,235
85,436
85,439
85,277
85,447
85,452
85,454
85,458
85,459
85,260
85,464
85,466
85,271
85,469
85,481
85,264
85,493
85,495
85,496
85,497
85,252
85,526
85,527
85,536
85,413
85,549
85,551
85,552
85,553
85,562
85,284
85,567
85,573
85,584
85,585
85,1763
85,13160
85,7250
85,13161
85,8279
85,13162
85,13163
85,3079
85,13164
85,13165
85,13166
85,13167
85,3253
85,2843
85,13168
85,13169
85,13170
85,13171
85,13172
85,13173
85,13174
85,13175
85,13176
85,13177
85,13178
85,1780
85,13179
85,3147
85,13180
85,13181
85,10284
85,13182
85,13183
85,13184
85,13185
85,13186
85,13187
85,13188
85,13189
85,13190
85,13191
85,13192
85,13193
85,13194
85,13143
85,13195
85,13196
85,13197
85,13198
85,2938
85,13199
85,13200
85,13201
85,13202
85,13203
85,13204
85,13205
85,13206
85,13207
85,13208
85,13209
85,1667
85,13210
85,13211
85,13212
85,13213
85,3329
85,13214
85,13215
86,117
86,23
86,45
86,143
86,329
86,48
86,231
86,194
86,62
86,230
86,67
86,198
86,200
86,157
86,267
86,71
86,137
86,163
86,132
86,135
86,188
86,190
86,90
86,197
86,182
86,120
86,187
86,202
86,196
86,75
86,100
86,134
86,239
86,201
86,158
86,243
86,131
86,151
86,244
86,138
86,246
86,408
86,394
86,406
86,263
86,317
86,333
86,268
86,524
86,556
86,288
86,289
86,293
86,294
86,295
86,297
86,300
86,305
86,306
86,285
86,315
86,316
86,279
86,338
86,283
86,352
86,354
86,361
86,374
86,385
86,390
86,392
86,395
86,407
86,280
86,281
86,416
86,425
86,427
86,453
86,455
86,248
86,472
86,489
86,490
86,492
86,257
86,498
86,250
86,501
86,511
86,521
86,531
86,533
86,578
86,13216
86,13217
86,13218
86,13219
86,13220
86,13221
86,13222
86,13223
86,13224
86,13225
86,13226
86,13227
86,13228
86,13229
86,13230
86,13231
86,13232
86,9634
86,13233
86,13234
86,13235
86,13236
86,11959
86,11038
86,13237
86,13238
86,13239
86,13240
86,13241
86,13242
86,13243
86,13244
86,13245
86,13246
86,7455
86,13247
86,9866
86,13248
86,13249
86,13250
86,13251
86,13252
86,13253
86,13254
86,13255
